Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
-0.039783305799507104,-0.02714798221438462,-0.28229523253674543,-0.24047513997770592,-0.5305524867979534,0.30910424436235445,0.16515728242269567,-0.04069275110321891,-0.040663767109258925,-0.3123056265229739,-0.036944763613374,-0.3093443159779497
-0.09527733997107689,0.033558222864281194,-0.47153187903439137,-0.1524106083304239,0.3357241655829356,0.34137091628651905,0.052333934136617515,-0.33203817894105697,-0.0775834787112486,-0.4181843864017669,0.08180916280249476,-0.1148111567195326
-0.014109284830544959,0.012020774194749543,-0.5008604804079196,0.008371211860234758,0.25309565336740303,0.20875564244291867,-0.18694540147020386,-0.2964853186377989,0.10842220660999893,-0.33796673218389534,0.0721981062603661,-0.2006790705455521
-0.08060900467978611,-0.06478317772662912,-0.5495678677907596,-0.0319334779815706,-0.24663731243038228,0.23599344259366015,-0.04003987976740206,-0.16788592531637525,0.07096743488054848,-0.3956133222567405,-0.02840973130747258,-0.4568712837156263
-0.019497907084194046,-0.07547115923529359,-0.653512988838636,-0.09281314864607462,-0.15448817805994847,0.19226263277714462,-0.1673826129690192,-0.26802831922992065,-0.10569296247548454,-0.383115670202907,-0.056229524620482266,-0.4276687765127789
0.010897311692411414,-0.07301188203116211,-0.4584301144163571,-0.09857245113373798,-0.6558157696926661,0.14968408786151544,-0.07816737633430355,-0.11118586636122335,0.06553486903030534,-0.24957199063170543,-0.19341916560779893,-0.8801121112714339
-0.0003426453840448117,-0.0465584206252633,-0.525629183238828,0.03166182425394722,0.23569593681847975,0.2782721762801548,-0.00883713182587617,-0.11750438337491378,-0.08933659271685199,0.3761844488200748,-0.15169387733169534,-0.25145316860048866
0.17832741454607376,-0.029908343322271602,-0.20760518072664286,0.07361450750642264,0.842565275349682,0.7912121625719283,0.08004764443160675,0.052216774601259106,0.23164121172381544,0.9844159199127079,-0.20529348475992215,-0.1560835758517537
0.12195875127417768,-0.004793859648802266,-0.19659718178753288,0.4202732208969318,0.6245094655899505,0.6609923923295531,0.07437286121912624,-0.1631964016749643,0.004430193261982615,0.831736116774618,-0.05763062502090252,0.04289438738935973
0.16454302097646378,0.04305731709289651,-0.3721205560338747,0.11012335899668764,0.7448511873876507,0.4911762087181299,0.062204803368630525,-0.08721747451218939,-0.04976128774881692,0.5020092655314342,-0.1547485074350028,-0.20132413551817566
0.10766137269474431,0.13802703713771758,-0.380776685527342,0.23432419160762125,0.4312745945049486,0.773892567118991,0.3318068745539929,-0.04817796557461423,0.14393445406152094,0.7765373593860311,-0.1511154719312106,-0.288016300314127
0.14526767367666543,0.09925860281335584,-0.19923887866213408,0.19674895839160994,-0.2159498838964324,0.7096657040739229,-0.27491261141917406,-0.0038606410770783235,0.06666740925778725,1.0009890546996147,-0.03843468911630578,-0.34818098297217626
0.0936684095223478,0.11027644793630483,-0.3246744349323352,0.27528895591645375,-0.02123319570575979,1.5255713656971086,-0.5871289075371077,0.3301781000890591,0.22254118249303548,1.1798389284213004,-0.12630854501194938,-0.1472626468470959
0.3089581166242652,0.21609342326916878,0.2322656943299265,0.2995781016748946,0.19757550084067443,1.5753232777034458,0.09506510179376343,0.16180550099713237,-0.07019138975911125,1.2876334530266496,0.15349718260518952,0.09116719195342904
0.20977793362111108,0.19793147876529868,0.10861668360921335,0.7947943567704474,-0.4191819701357755,1.5883371178240326,0.5790610595404861,0.1273423388517383,0.19253280152980864,1.2350746097917833,-0.013790713187454604,0.5799805031824827
0.032494910964395454,0.11221079632785735,0.0419718356219475,0.8145314056447159,-0.7270518831688648,1.2874319244824484,0.7936833362852689,0.12415488250552006,0.13041882479409864,0.8332146222234139,0.14078402232457934,-0.11159614545147621
0.12193090385995714,0.03695715349686733,0.13807853897083355,0.7596328074192975,-0.14457302967140154,1.312290947861418,0.8285819715487055,0.18040807277885523,0.27526688930709636,1.3580129584255047,-0.023295095401100308,-0.2280597735409368
0.04120149681561169,0.12472942211209194,0.3483076827045907,0.7599004351346794,0.7456727676871509,0.8338187449318978,0.6543032345433346,0.0769883233191396,0.16431645045201143,1.3862083568606691,0.11494853969294976,0.11678704802105085
0.1483237866661887,0.158492609644393,0.28893524038657586,0.6075437116015346,0.20178245810958637,0.6278164177741415,1.0228761924923149,0.3103126499640729,0.10827279847450295,0.8475152158707012,-0.17125696426422327,-0.5589108349551238
0.19465170400147094,0.14746640753698328,0.3273026301375978,0.606771875135628,-0.0024107805936932443,0.13120208172024508,1.0618984497961252,0.30858067107326004,0.13733826408916772,0.4768326790063862,-0.10116318400122634,-0.4935917770907413
0.10236837622427129,0.16528505729476187,0.38233465484407747,0.33525631069927747,-0.13365398455948724,-0.34577694886047544,0.9721397812639492,0.4066212140575395,0.13960573637203724,0.4968352088049016,0.007732998702364278,-0.710628268499923
0.1472070844483808,0.19554636526451225,0.7049680737795647,0.4590273079791035,-0.6652666255067464,-0.24744849461765353,1.0436520294171752,0.3252201093176193,0.3586715601617349,0.22029578644126122,0.023352122746433703,-1.252969280017585
0.05977993987501042,0.19413449194698507,0.5515398028198951,0.21228298686827712,-0.6525897159268558,-0.37303750836423805,1.0208141933828403,0.24240771205404868,0.2604265404588302,0.09739636710797299,-0.00417708362732349,-0.7988123081608888
0.14467614749009178,0.1345627319106958,0.6140618380814269,0.3208445122216543,-0.7792051848602133,-0.38717714284096055,1.1813981890669347,0.22492196420404315,0.31094983688165384,-0.047563835566031075,0.06516553774246797,-0.73014355897061
0.12380732707431977,0.06799520948753084,0.8786719784535668,0.34495247225787473,-0.8340814748947377,-0.40721998927732944,1.2332864242710118,0.40710921981496007,0.2526417780517247,-0.06679058085266751,0.1129082880579634,-0.9929042031904145
0.20457077042812297,0.0803514700108447,0.556041279100428,0.5462773050092297,-0.6994156454733349,-0.4475087764609049,1.214156098740357,0.4342478963739524,0.418576283524678,0.3060137347234563,-0.0713686806543635,-1.2612199896502936
0.06141468828248362,5.7038226805630495e-05,0.7328492289658497,0.263700806227282,-0.6080533701669729,-0.4621936130780708,1.1409146782037525,0.31464070929603755,0.28222019705297247,0.20189142504108126,0.06623114423822994,-1.0738814903413076
0.01947649640426823,-0.0940323276246363,0.6799586855187181,0.25138720533812686,-0.5938090937737605,-0.21768294331942098,1.1664687688654538,0.14859184902317646,0.36288559776116186,0.30202591413179186,-0.06427564661679971,-1.177535397320166
0.14941312660002062,-0.03933276119959537,0.6556484428081563,0.3704561962388816,-0.4655689273511957,-0.5032335549614322,1.0496385380274615,0.03219624890829762,0.296700963025005,0.5198478586727774,-0.012554975070284384,-0.923024945379225
0.12348107494850229,0.005009319421516308,0.7402036742328687,0.3594169248271619,-0.23573879270616202,-0.19079141853797266,1.1281702753809335,0.24918864546041392,0.20889726876562886,0.6899779265208765,-0.03865033654770682,-0.5645879483391757
0.06869133749100836,-0.05593227554449796,0.5930997131597354,0.35288896568249933,0.24140234363150326,0.06690601936926725,1.0344106140688338,0.10377465017419642,0.22881418114745095,0.3981606767866355,-0.24396579408121546,-0.44972578861885426
0.09821720100263727,0.06024050859077042,0.7139080513298016,0.44861049023427746,0.5262085015558557,0.321136890958704,0.9326028216912922,0.24213964861529533,0.08257990207220632,0.6571700402811486,-0.05413872762186471,0.22595728440086657
-0.07667897011756541,-0.02762746478562752,0.7628442328847738,0.337908944244933,0.31674960146906983,0.21091688093712815,1.0702484675207309,0.15508764109278378,0.07952871839397367,0.5902775313021906,-0.09298577690662828,-0.21248375783963164
0.06224420819752511,-0.07452242525658262,0.7752855857112992,0.4484670279928892,0.22973621103053896,-0.08905343831963035,0.9238848889802056,0.17566392399440156,0.1972727131717211,0.534609308595795,0.06094990980664314,0.030212515088490217
0.10830664827130992,-0.06673494478899131,0.8152405460994597,0.37027184936944657,-0.45651075535121544,-0.4139719702595404,0.7210816514581864,0.21018447104610843,0.16169464034140382,0.2742717602925268,-0.10759208372792216,-0.5208941627297817
0.180643862851389,-0.03651602220723127,0.7852447642328839,0.2492007962090746,0.05832752868031403,-0.6377275089473168,0.8103497760472503,0.04032080156292896,0.19750717333454984,-0.3342054295530395,-0.085625734002576,-0.5821675560040293
0.25906280555301364,-0.032153934175681395,0.7559761163344202,0.34126695662710205,-0.06231773130295294,-0.6405792528148346,1.0970619000545383,-0.06566584193506672,-0.01106566140839397,-0.4191711194006848,0.02577545399968375,-0.4465702309810028
0.096616023923846,-0.1149350752878431,0.6865464776789283,0.6322699904492568,0.01757346806463675,-0.7023850858892601,0.8818219011006313,-0.04653508523093766,-0.09651570236319416,-0.024151991060489677,0.18532725887431994,-0.20944159401004875
0.2744242256848488,0.03965919914371959,0.5993892056284126,0.8519834771581593,-0.03868639488259972,-0.9738590509512154,0.7746563302869977,-0.05203036859221888,0.24760204842992828,0.19833202440929334,0.08083900701370962,-0.005991676469882128
0.13134796017498615,0.004491044716544754,0.6807733534010435,0.8875114573752302,-0.14059706421318383,-1.2904773866661101,0.9008068724157332,0.06346287140202413,0.14195833029195035,0.015686454328188285,0.04836684215965795,-0.4989225835484799
0.19268569288023157,0.05042014331668073,0.7296912278619734,0.8143781781801527,-0.2989680953446584,-1.308421316200994,0.8189010863690231,0.0108893445937093,0.045974033170658304,0.15629118511547296,-0.006863141402668901,-0.2339823498327633
0.18762856765444919,-0.06919584789623943,0.7763925488672806,0.6821973615520528,-0.31859422951545247,-0.9757770345259118,0.6067307310748392,-0.08863740035694317,-0.02986753276801262,-0.2322072041615363,-0.19092393115323994,-0.6595333432009952
0.14412519920135095,-0.049366940970604616,0.7132719002388096,0.5222843818506725,-0.7239031327940209,-1.292110198678267,0.5370518778015289,-0.046218749565848566,0.12622972075563713,-0.2704841429120529,0.04411479934497828,-0.5857627969347099
0.1239219624014756,0.1525190559325568,0.8746705654501291,0.5486514060541733,-0.4867574170507538,-1.3082351546871258,0.4090826911847687,-0.1931053594717696,-0.027243340571849028,-0.5073276477391175,0.06139133679269721,-0.17565093326976955
0.08532317335165081,0.037272215477363355,0.7272521196513724,0.5825121128375246,-0.5915802497879112,-1.4162719638606325,0.5198205215083317,-0.1899470960713204,0.04591933486528884,-0.5459513960777594,-0.012944022879138567,-0.6312612210050231
0.2268667375821467,0.062196675045593515,0.7168855364489835,0.6483417630689735,-0.2791653099543319,-1.3084942799075998,0.576941960348347,-0.2960663117517102,0.0022529893590801466,-0.2993924691533478,0.00039516570549304273,-0.42371292595868737
0.03402597200966218,0.0866464132560876,0.7578853297632016,0.7946052377299442,-0.7713970847419993,-1.64377701914073,0.36570876388358187,-0.22950612165261064,0.09397566174893054,-0.11037084743690923,0.10455966640872986,-0.3586252012838039
0.11552769756180484,-0.00398411871133363,0.704970124180275,0.715005811679686,-1.1469496051854497,-1.8133524131923535,0.5989074981124375,-0.23758149762754366,0.04982652392693122,-0.17185950997731295,-0.000735151602018252,-0.5526883850650272
0.08032203871241723,0.1011835647209845,0.6997124135691312,0.594323112955334,-1.0404992258582721,-1.5761548359142805,0.37748054597801156,-0.12866435637723186,-0.03368582556789198,-0.21419337296761026,0.06227940611841389,-1.114155700035322
0.04021601395681855,0.0544061986724858,0.7650643481497134,0.6333119708597517,-0.5950847635157505,-1.4463023189439586,0.4250430773345704,-0.26319535752038553,0.21034530696302814,-0.2906669267025891,-0.009786561136145518,-0.6441098990216372
0.1764387524362792,-0.10314708318400942,0.6000003138316645,0.4120772769878035,-0.8289810175470721,-1.2029053429243768,0.6028689697828029,-0.2688484620035152,0.06420592218163708,-0.19808981993934363,0.0242127014333613,-0.5437171449712038
0.13033241893316272,-0.018528681673871124,0.4541753078318613,0.40060179455523554,-0.3936160183091483,-1.2027540005640363,0.24859163347000718,-0.11576100851505804,0.08664701525115098,-0.1549953599407778,-0.06204747083883117,-0.7661722210179526
0.08522777214297221,-0.12171526556361896,0.4980346217109112,0.33146373366885407,-0.5926081261994297,-1.3343251713941908,0.4320040487112937,-0.20832619078189796,0.15085334790872595,-0.5356498671881247,-0.1358319002313705,-0.965911308786874
0.11387769596856852,-0.03229950915317863,0.39329040162834755,0.29122767932155275,-0.9844253473190955,-1.591187520819689,0.27791551432986084,-0.3165736187405878,0.0019467317910831685,-0.759104761764351,-0.10278769576367762,-1.301352925271488
0.020841645922485188,0.03420317230350357,0.2651699556968669,0.08085269773942251,-0.7725700353764255,-1.3093096814857366,0.34392830587927614,-0.17941621869981808,0.28804590632223354,-0.5149445632916138,0.008844123388780874,-0.8790206905163606
0.14067008244862994,0.016996945150029096,0.08744796100118402,0.09050553929838356,0.8758783086359954,-0.9847702030007112,0.2990283574703788,-0.20508837152547443,0.3300126330520496,-0.047749454117596096,0.0002725813558332839,-0.49989514988058553
0.018582288907896174,-0.08310092727636013,0.5252935364310405,0.06363752963250727,0.41913061304813637,-0.9798826967905917,0.23706032647284855,-0.17218464761101174,0.11523542984901114,-0.03265680661377708,0.015493376235479606,-0.7698914610720587
0.24104221156846906,-0.025336556744320296,0.4304427432453013,0.18495731300366916,0.3921114357458397,-0.7838561877626176,0.07101325037844587,-0.23665342134190295,0.2096365371784838,0.16343311716739312,-0.09032909568286523,-0.15215298731296548
0.06875827532248022,-0.01730895518390858,0.19852045321508105,0.08232434423936766,0.12681860352401772,-0.9740305843909495,0.1307122512390189,-0.21206029114453512,0.020081678101101355,-0.40464062170277876,-0.09035556059783602,-0.8522513219766384
0.08525692410711432,-0.018573637126531376,0.19250474642869964,0.2306351110160164,0.14121686198841135,-0.4819562078810742,-0.032510100262635615,-0.2640873349420591,0.2576872087257589,-0.34395729616558113,-0.0018923010519375227,-0.5181793425085218
0.3628124091585688,0.013147525130067865,0.14606984892372954,0.25430219778317975,0.26740453992252833,-0.139280071181514,-0.06035450227331593,-0.0808071140699496,0.20621538890399319,-0.6315443125778816,-0.03582696466983182,-0.18838059187396114
0.11255493629489159,-0.052157554962853216,-0.021811082055037078,0.20972576825554798,-0.1574879170433561,0.09370024989552361,-0.18114890839057354,-0.3093956561328258,0.19490976445951422,-0.4807427125251794,-0.2016165714499915,-0.5696651620794482
0.10501868181390739,-0.0989118331010002,0.0004982258462932406,0.18647359456357643,-0.2666242589205008,0.08865109801974526,-0.15714835617756207,-0.24526668685359715,0.12866515234811984,-0.8931495295867309,-0.23628403730558287,-0.3635450805626884
0.08131704420082869,0.16608040221766,0.15016218524990238,0.30276102524584886,-0.019488142280833304,0.022267984671426672,-0.2400835673011608,-0.5115293556293335,0.20033162610821234,-0.43960667842531814,0.044963939302345726,-0.19458536807436458
0.12841670632566357,0.05234174916642559,0.39667523079453565,0.5296017026857306,0.38071424022846034,0.04341658121052483,-0.04657016452833913,-0.13008189394183883,0.13792698666477024,-0.49562847815615374,-0.2062996439592445,0.6897618439809363
-0.005356100427733911,0.09924099493783882,0.4568112919988419,0.652996044052261,0.7199587860496621,0.08641920527492646,-0.22832222734535373,-0.34924672644815974,0.16083086290604187,-0.23145887374718155,-0.03431421549609523,1.1991011752542002
