cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1,cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-0.3827861614221614,-0.6370646419220732,-0.0547121151344893,-0.08174374590247492,0.49680927281287807,1.9663538255343183,0.48120468577344466,0.14355183514013764,-1.0866856816949122,0.1244753781732423,-0.0988000146491054,-0.005684112957227625,1.3465835526422543,0.3742808647482242,1.9141693126305535,0.55636400027493,1.4469715539179586,0.6356819782023941,0.0016165453409836168,1.1993060449218462,-0.5786749231705717,-1.4914679204641692,0.45077937674558766,0.49584141850896774,0.026066158717821267,0.08413274048836313,-0.3456156619283297,0.8930632380117057,-0.3929455669846496,-0.13770057821309056,0.8941649475375381,0.1255365515821353,-1.0380155492549705,-0.6311621982250192,0.42613102468457575,0.4354614149061784,-0.9195985264738079,-0.9292119063271153,-0.6433841111836583,0.4921341372516247
0.4097136176590152,0.3388754389877769,-0.8662546348842786,0.24338662840004585,1.0924638813329857,1.6546802139048844,0.4058093924693621,-0.3446925955944182,-0.6248221108447963,1.4015485364231206,-0.026748573538791176,0.5750577578715457,0.5454322033683796,1.1180584896963492,2.1878326716460457,1.0591759119059254,1.0791072264774078,1.0191911826570488,0.05750637241951963,0.8628252668410397,-0.37027217105828075,-0.5396630450531907,1.3175153823702008,-1.3033315126485956,0.777000266762125,0.019950914195336074,-0.814961887946646,-0.24992284863952927,-0.3387803165907325,0.19453511860274927,0.5070973361042032,0.37545448929704595,-1.0448821905702386,-0.24434683158301493,-0.7222353698567565,-0.03669028385556196,-0.34067265496685645,-0.6707214098353438,-0.10021903880939118,-0.6859248447434971
0.2033473413705339,0.34279289004951036,-0.15404845867273806,0.18971745925499262,2.58574814485342,0.6942239993956368,-0.6316117475922394,0.42851753720735114,-0.16665446076979587,-0.02999773945007746,-0.6722332038885026,1.067475745285718,0.9052377607757498,0.7153238331231401,2.0173128389025803,1.9532382205472358,2.1035295932516416,0.870682479910129,-0.12829449862179926,0.9674968019733751,-0.5256125546111606,-0.7136948715292186,0.48093880462180294,0.1386940892588196,0.013406939099995125,-0.3666968841634211,-1.298674415898244,-0.6975897274236262,-0.6627378084827587,-0.07949027333054767,0.32465396390182033,1.4354243302831282,1.5081660764664389,0.13348804142037837,-0.8698233135373413,0.07239680421176926,-0.9401292740021543,-0.8904487636804308,0.019652113496160008,-0.023981487209659775
0.264441597424378,0.16138428615906183,-1.073925940279998,-0.09212827662206599,1.2708080721059432,0.9919732868534621,-0.20768655746992,0.059170916084591386,0.5442660622207248,-0.30740673204175784,-0.6710334823804135,1.1150745037259742,-0.11854795398564921,0.9532185774714779,1.4568834465144433,0.875611712403529,1.074251382016962,0.3835286580082486,1.02400015095637,1.0335827579473926,-0.061879959607578916,-0.8367807547323489,0.5010000276039863,0.5893508254832495,1.5564682778539238,0.23290020028848712,-1.3616395750973211,0.24790184031737802,-1.1185654350556609,0.3095293301518165,0.10373253206462936,0.13180470430659452,-0.06445798411512244,0.1533103562384134,-0.5171445684075449,-0.4352990787096362,0.13105047218039173,-0.34937180756747416,0.28613397207651275,-0.748062902564768
0.16067911907650562,0.7979918790959037,-0.19982289755923657,0.6084752574572031,0.43882382785372176,1.4929373389071392,-0.09041943257945403,-0.36090803552190553,-1.013935660565051,0.736139971901056,-1.0789484892832835,1.0925644533027543,0.3252221684165653,0.6370874308872574,2.0199263489075245,-0.4222824124736398,0.35231657272100336,-0.16067051786001832,-0.36259773957209857,1.1842633503051867,0.500095639175068,-0.45748519050033326,1.9886791972708355,-0.7800332244140353,0.9380251417819272,0.6820172736263398,-1.0329156484309172,-0.27497261535339546,-1.1596518133426819,1.5024196372875205,-0.2527531681170038,0.19309666582817828,-1.2398028530496596,0.46417105307717565,-0.15077632578108813,0.8990502995963328,0.3092863265284773,-0.18989387493967116,-0.3451116030997278,0.27453984205210047
-0.027142233567017775,0.5308254953171335,0.20781200026920965,0.5564555904752113,1.638918536121806,0.46316936264139824,-0.07426919301973503,0.008627840268023438,0.4006691743510726,-0.4196234760650531,-1.3686497962170292,0.8646451479880373,1.2675594210881374,1.228336922455859,1.9946026681956113,-0.5845392244282932,1.1171680802530826,0.7703970479583608,0.846046884907354,0.7696283605535083,0.02026822492710788,-0.4910448264199127,1.9007262877051283,-1.4212859814414747,1.884311231869513,0.1739361393944123,-0.891383165864276,0.032231051148021286,-0.6295697935495789,0.8543900471511673,0.7250729149070709,0.29587156248813806,1.1041539829531697,-0.26680383727399154,-0.8602137231501384,1.2035708736754323,1.0662084274319852,-0.6662867626893046,-0.8415714582421959,-0.6912262014680697
0.05192182411656393,0.015762101427271413,0.20378890770607883,0.478190783871638,1.9532490790703836,-0.2491322162947429,-0.5152550794408615,-0.35847685791789574,-0.058138682701697746,0.2048582078828061,-1.09618464865235,0.21973288617645534,0.46868402362039113,0.3732401825117279,1.2656773344685666,-0.5789567255674115,1.9683715827328627,0.541713566328483,-1.5659091379064198,0.054106707488064044,-0.5173146328539965,-1.3473303655867916,1.4697749307140615,0.9518752579002911,0.582513792084501,0.4135145294705831,-1.3971005812934918,1.402841510191946,-0.8289673458468807,1.3496151790711581,-0.20767757267711265,0.07791982703003864,1.4133713851507659,-0.3511956002091742,-0.02763755826075553,0.8995501713573566,-0.578145739944105,-0.402251899598662,0.6192073786194411,-0.33294204380130415
-0.1403011182128136,0.2428433887300577,-0.28382857379051435,-0.3080807327758896,2.3302911738403993,-0.1082447288460639,-0.25517455246365317,-0.41408158816450763,-0.27784119304417565,-1.1748468939642782,-0.6026409279089932,0.3906419911385062,0.36833796191308904,0.6032494848716854,1.7486008846560435,-0.14092692122438377,0.018364137284225847,0.7036526321668205,0.05246909929931105,-0.08643257062791944,-0.8404860985340584,-1.1758380089434097,0.9531201413464118,0.7176190920406602,1.1809349493113481,0.6601827473261006,-0.7407887192670766,1.4983540781965727,-0.44393140628253497,-0.4037465729320655,-0.4401180387255875,-0.9044412671551141,0.8209999353313006,0.2321787528344227,0.28632921755517105,0.5197117756741204,-0.41849500907848936,-0.5686119797935344,-0.20572513592667394,-0.7995885603576518
-0.10829654147603893,-0.6064586540112877,-1.6872263587965521,-0.7785398770905959,1.3760642208622944,-0.540234832066915,-0.17122870921472522,-1.3460478600307293,-0.4189302817817057,0.8538580162963061,0.012479705637995851,0.6721099511943671,-1.0126957287798413,-0.19059181279307513,1.5769671669532288,-0.19589937793534426,0.22199527574199104,-0.5419577808129683,0.8027358202658488,-1.11956398397066,-0.5092157454398774,-0.8968879958496615,0.8474882930467733,0.7073374353470725,0.6368435266129748,0.13525496965792916,-0.30463129786644827,0.45542451989193616,-0.19449683302343762,-0.4988223639771694,-1.1882013800063662,0.1373227762242974,-0.9432188528898112,-0.2993682930310207,-0.4193684213022261,-0.3161201587903501,-1.8379007781889674,-0.8035893928731005,1.0070221522190985,-1.1130622983955272
-0.14916696050376133,0.019369318169863474,-1.5867319887289781,-0.7764890717864743,1.1320195827554547,0.41962476489508627,-0.17619626920880518,-1.6255985156363033,0.24854839963828623,0.0703681697272775,-0.6880304344746061,-0.3826352045505234,-0.9988352201981153,0.28599968454702945,-0.005220271847944184,-0.29028078400788204,0.7795340792053432,-0.5127032512588476,-0.2788201092679751,-1.6841221394416528,-1.4907992720731984,-1.5759045617975198,0.6399103073758826,0.41068835528437203,-0.07578272718900811,0.34495852677191907,-1.3490132052557096,0.4868203849846333,-1.2687471903375342,-0.49703983436216737,-1.1966390628490828,-0.4451927249071261,0.08429023341140228,0.12203167133390577,0.0025462887079442573,-1.0182764355562404,-0.1411912856310986,-0.24486745074824734,0.3166767276718845,-2.2150677239060936
-0.47132281740613796,-0.937389575247651,-0.8204222953956832,-0.7016825871486678,2.1196410863397825,0.9885217585966954,-1.2527859262881536,-1.4886767323325953,-0.8155278683609791,-0.40771029518341156,-0.7791785125214605,-0.7260807198495213,-2.121036366273632,-0.09274073152665671,0.5235276178447454,0.6362928944901916,0.20648919046208256,-0.5089478697410493,-1.1517212343731167,-1.458139419700138,-1.3142089885023667,-1.581383292349733,0.05071382114661657,-0.22482194850236153,-0.4777717087499267,-0.72639860060399,-1.4985796504778652,-1.6250777020546001,-1.717563187492209,0.8100979095225906,-1.3905078179697787,0.7733627065687079,-0.42806803245574687,-0.5021248913136634,-0.4136142944277896,-1.6023510161418186,-1.0812293498089767,-0.7741808162573929,0.6333833146324559,-1.4759499431285799
-0.08789812439432244,1.1915817229000052,-0.7194571215923249,-1.1597134230228694,1.5524547479882138,-0.15580604443492652,-0.006124241442530255,-1.2640276805796333,0.17873455835909607,1.9664632847269141,-0.7122245039691494,-0.21534672020634446,-1.5637827587039494,0.38044230959779746,0.6391953984323729,0.14115759472165046,-0.2102717835485174,-0.25356949984942645,0.14510244136513936,-0.9868006256536804,-0.5483308025284145,-0.7598328496283979,-0.916104760381033,0.6942541004897664,-0.13770114973760636,0.5052852412574357,-1.3038345532546647,0.546968664408773,-0.9401917050883546,0.638140787582614,-1.3983874695972363,1.4116431416469601,0.28911554085577623,0.6706638410854424,1.0752136188899029,-0.22569623806827707,-0.10163676539915366,-0.2584271976600433,1.1616443393441074,-0.6840354311334986
0.8306849569801547,1.213535627380794,-0.13251460950860805,0.6683388603692062,0.1848436943843232,0.341015267650443,0.06164041589104163,-0.9268870611261174,0.6075130027889882,0.11521157820998588,-0.5187836042422781,-0.18266141114553797,-0.943340629765604,0.5575962832476699,1.245482640891798,-0.09680597428185363,0.06815834407183026,-0.10167819346760147,0.16058670627516403,0.4612387543270641,-0.5871974361888354,-1.1277984857077044,0.6481885207077229,1.3386587881322223,-1.1025895429970916,0.509283730695126,-1.102084031038849,-0.17280721842246544,-0.9537161488133764,0.11314625306847002,-0.21686582964841805,1.0413113382596704,-0.4316156333645813,0.7275346831976396,0.3655236138554447,0.0597213981374811,-0.5794158699503813,-0.13379692646279412,0.4041487108894929,-1.4586526297726528
-0.246986893180292,1.0969035072455293,0.05323523667836594,-0.13348130201566194,2.7512183148952687,0.014270989299395506,-0.7706566319098285,-0.7769311673962688,-0.2463493597626443,-0.2992310103743198,-0.8581860173504877,0.30024477424102747,-0.5681950481156111,0.8969601966596538,1.343156992935506,0.5106408639693452,0.6914543630714592,0.2395846096968329,0.469314394155162,0.20062821950780932,-0.16834445628723474,-1.009327628272059,0.6259544239342921,-0.49573997536230663,0.6320743207446503,-0.4816990804250342,-1.0064509129692756,0.18947516859694685,-0.9568738185740838,-0.04669520561532439,-0.13910934864953667,0.38215099084200566,-0.6654244963338957,0.541147257222707,-1.0214992249671622,-0.04791741435278475,0.5058710966080016,-0.07651146928334972,0.6717672322685706,-1.242330151690078
-0.38098747960843277,0.03569548368557752,0.11403463436586887,-0.8512632015336631,0.9413897884442082,-1.7792696652626059,-0.916469977494359,-0.6745458949280934,-0.3519439021385891,-0.471238181244312,-0.43462273573445703,-0.29528373403095254,-0.707304167110951,0.7818451183335948,1.5950847770943268,0.9136771876698575,-0.5429451423967931,0.07826522299355983,0.7843604130993027,-0.33863819630307374,-0.14899511264368795,-1.2097008263090305,0.9011123781698214,0.8783588914529714,1.244365414503422,0.45726484646184556,-0.5698369418986131,-0.46010860785332625,-1.3423676324218239,-0.13516945913834325,-0.46204564011218285,0.4600543342028605,0.1319764430687738,0.9298440381848987,-0.29657544944680786,0.2822939824741733,-0.0303557287470609,0.026606235512978298,0.8058408875579885,0.04559330429178562
0.03949011281638251,1.2363582376249542,-0.10223855497188879,0.4470020792903743,1.1373130645556682,-0.7100892147797225,-0.4574096676630831,-0.3333084288443332,2.1920271270426332,0.15533275644590316,0.03541752530620518,0.40275073661350813,1.1805806521091138,1.1308208928927668,0.9367049428339072,0.7649503242278004,0.19792077903236308,0.3773582008932172,-0.014952881687794843,0.5437592143369175,0.3751447108711576,-1.0470426684454195,1.5196542067005359,-0.0269683576512568,1.0480519652489508,0.21520962223257314,-1.0623337019548222,-0.217390458716663,-1.0148993896024774,0.3453006468783231,1.0319686685357397,1.0724562786313,-0.009971215670024293,0.8554980641714245,0.42459318932592993,0.6198903512036872,-1.105722330488473,-0.15579270570252832,0.7907781197098952,-0.5392541957875823
0.2674778818939701,0.137319750261745,1.568836381685181,0.12024073251568146,-0.558824902858174,0.4879982986745446,-1.549075233332209,0.2769776427352085,1.1209562468581658,0.6244766362961266,-0.008346308040256914,0.6327032879848199,0.928557240761324,1.661584374615118,0.4906875835283659,-0.3643706475880482,-1.5285686484653043,-0.36934589626267167,-0.9346058874604131,0.2358545669581199,0.6527030488009758,-1.0327386217066297,0.7478746086104103,-0.20015073162556912,0.40553639867149827,0.9414227166012142,-0.996989837988665,0.3237759171102143,-0.8825199617015771,0.3635502347038031,0.7623566036684676,0.6821616447049366,-1.023185248054093,0.8785699318841473,1.3181841339787799,-0.03190101387722068,-0.17637310018729985,-0.5179515404292617,0.014769146521646815,0.3532282365012812
-0.12136614308388241,0.8171750476385787,0.5663535304507211,-0.42705307808336496,0.16508475087398053,0.059777643233418325,-1.9217495932536832,-0.4682722383141251,1.1510976431377566,-0.5198611142143188,-0.21067507640868083,-0.47378889838924665,-0.3229103056130579,1.0189077153525397,0.41269139422425094,-0.13372321676201376,0.09212866394774505,-0.18553231217535718,-0.9058324765588823,-0.591141552455069,0.6374649959236743,-0.6324223611404062,0.6363876061615397,0.30031344207788696,1.0698580446824162,-0.32800659781010744,-0.8162019714802966,0.3298722723245144,-0.9924945127250634,0.27847839425288434,-0.5179890819272772,0.31438602803960136,-1.8119584466024137,0.9070410446519117,0.11681411114951759,-0.7540721734315355,-0.06378889655531259,-0.5160265106126386,1.7100151540009279,0.46614552414133625
0.29765501230056624,-0.7332192005825103,0.5709424696857407,-0.9449591294779515,2.1121459115477768,-0.22084698385164667,-1.3190114962307067,-0.5516027610367361,2.5602164775925638,-0.7345377886863992,0.3148577797746365,-0.7538002566164436,-0.5260743659888921,0.9319722794017716,1.128462945074849,-0.9325555321642767,-0.6248430012977277,-0.22717267617169598,0.9071450605594426,-0.7521121108652687,-0.4261233245653217,-0.09439954956601908,-0.5462423356211201,-0.464549469520803,0.0560318277525354,0.5682186359131338,-1.0937604762539759,0.5255240664048342,-0.8974324661801757,0.6483186517478535,-0.7132510497441586,-0.5695669494188856,-0.9058315590385992,1.2370209814645863,0.7933851357145647,-0.36990867331375515,-0.17037676161017581,-0.5821182762980227,0.20468481037237038,0.16263293748807237
0.07681329046251216,0.2176821871870287,1.0536476562179589,-0.48958399689694243,1.4111818273318424,0.5778265959199342,-1.229926122280973,-0.4291480911629325,0.7087081807087044,-0.9549904371220939,-0.475103373183814,-0.26589757213222276,-1.176496195555395,0.9730083108416163,1.3566586530912683,0.393362787781528,0.3595832781676543,0.2739421590904647,-1.54049402178576,-0.9043363055046252,0.7208003262941182,0.021740254367314676,-0.35217775274668267,1.3412226014475048,-0.8365455338518903,0.06410090455870615,-0.7772072546152392,-1.5211997161749384,-1.1198933885755527,0.9992954387913578,-0.9487775892309697,0.8794726551478949,-0.9266041397587549,1.3649619518921192,-1.0464263666843796,0.05213304162153735,-1.3304546310316296,1.1673559747093747,0.667874280268407,-0.7540297744269185
0.2920903935335085,0.6394425119605531,-0.05301657286733786,-0.6457870297912605,0.9683362047955014,1.6967864080323671,0.26523207439238294,-1.3465426473017645,2.4859984262302564,-0.1271585567576175,0.13301312675813354,0.26291211454159,-0.8990581796823588,1.2504059059364394,1.36115788299109,1.2281477520197035,-1.425623635995522,0.15286790873508646,-0.29469364191727365,-0.3183113531664805,0.8203656014248658,0.05279425920171686,-0.8770628615330697,-0.9073933487604631,-0.8505790216580796,0.9196174960694462,-0.30773016483725996,-0.19100314481346745,-0.8524401750981355,-0.8256706365594106,-1.024763027120754,0.32675393820207116,-0.9984251746985687,1.4539757277860608,0.6618969389824948,-0.12606031865940473,-2.0405802890619373,1.1170031214554939,-0.44388373563874095,0.8370022840778867
0.12531697303859618,0.4054563248426045,-0.2793300858922057,-0.6322984923170938,0.9603344405839489,-0.6828994453204522,-1.4904473585381963,-1.0307492258346005,-0.2806930784451426,-0.6190209435865116,-0.23356208545445611,-0.05961324329004102,-1.1899614743975706,1.171044698192528,0.6013899397040032,1.1020179876902636,-1.3107809510396153,0.018551262289009274,0.0759094784913994,-0.7853915497604711,0.3351186295158831,-0.06008116362142133,-0.5240243877026663,1.3416329344578821,-0.5005346198689041,-0.6309856688015129,-1.674106541364689,-0.10228033827544605,-1.5882310290096358,1.1486719155355305,-1.1147627928885662,0.38038817216979814,0.2553973864982254,1.0195733796016178,1.4194241719306653,0.08935187428868724,0.06274126172937036,0.7721101057340692,-0.06286438718636107,-1.3277200546363699
0.3338600793785327,0.8270012802756139,-0.47353906496883663,-0.569609164834525,0.635889660087618,0.21730924704658425,-1.4987378487412948,-1.2230718809434906,-1.0533130484851825,-0.49104815099482657,0.4157597528291647,-0.5980371998692439,-1.3696016361338135,0.7926717338264677,0.9048396032577073,-0.10178381617553722,-0.5598365573318893,0.5061908997151959,0.41406636983848816,-0.7024335678957719,0.015812275298139555,0.0595880589721836,-0.8941544672154275,-0.5353132102825857,-0.05407856170339737,-0.03575669083227346,-0.9004603764392155,0.6883642414310046,-1.415343380217757,-0.9908138046089134,-1.4618216422937294,-0.8782369209909724,0.09316539783383573,0.5814172675686745,0.5589030756982104,-0.7159057277900683,-0.03654017018600843,1.1030399583718193,-0.12075488557744773,-1.649021985725253
-0.4318911340993123,0.08581580379428821,0.9705430497737009,0.0036764319977079696,0.9575568284337955,0.9897674764802297,-0.9355293674161451,-1.2403706243287151,-0.45495975200393907,0.6091914506426794,0.21502335981957982,0.11518901596990122,-0.7190266317124268,1.2982459194351057,1.1545559320310732,1.264329226300205,-0.43215018866350513,0.10547536676491892,-1.1530065126250912,-1.0663744470015206,0.8397996338362655,-0.047928571721200644,0.7541318146343617,-0.39228738244205286,0.1919229678512322,0.03785092810340835,-0.7357489836027323,0.430569214537333,-0.7806720693046579,-0.625672860934552,-1.3363235395272304,0.052364037021877356,0.07393436099359159,1.8593064222623432,1.4129203803301025,-0.39376878790414105,0.14314832094038377,0.40457168776813585,0.6022080637463026,0.3111923941542377
0.21209500706055628,0.12702788423058153,1.2170913505875252,0.06516759535365457,0.18490842719405512,-0.4445836043786823,-1.5715668483646086,-1.4075604560920845,-0.696125764046535,1.436101228118845,0.5770166010120034,-0.005194813520243852,-0.6734761327173509,1.4276477018961173,0.7629331162390031,-0.10316893545928649,-1.147850556601525,0.39825653060859845,1.1376516126921505,-0.6223379380739461,0.35167415095745147,0.22647955094471692,0.14927108948311854,0.7072859746931494,0.24862853246939362,0.4639615331739082,-0.9381848835156985,0.8454761572846178,-0.4925081618369574,0.12986394713759997,-0.629327193140504,0.07910626354051296,0.494206876065059,1.285319149463152,0.6012788066601583,-0.48933476998908704,-1.550393591227828,0.40826995884679634,0.4618497116690799,-1.0604943798576052
0.7979165413070775,0.4642361017036199,0.41120696401820744,1.2369549696381732,2.3217071170674046,1.2666572335291126,-0.2637129728656809,0.0643629012241036,1.2567109437713635,1.0093678547905756,1.1656994452971918,-0.4424951751422021,1.6187569448234247,0.7264934699509036,1.5268497627781676,-0.17338351757307247,-1.4702457647078824,0.6767571481095885,-1.0077446465870827,0.8511202622660039,0.36204477485101494,0.07152467812394371,0.9232501808219946,0.06371985952566342,0.21414857503523163,0.23318810499410048,-0.512961656865812,-0.21986512689233037,-0.6548451797956844,0.4503883265215599,0.22458554014322282,0.9355954510509796,1.0396835764583552,1.6509214791060587,-0.6999633858535214,-0.02653549279030755,-0.39429888954793957,0.2878344861697759,1.2745117512382478,-1.2143482440584588
1.4512535289037503,0.32127290094757605,2.0847134299350083,1.1434796891647951,0.5805663581785538,-1.0514614889820115,0.4028133419185622,1.1567000444576683,0.9641655656066456,-0.6231137008382174,0.6446083828905154,0.34738046471463385,1.7695940377667652,1.042779598191489,0.8635376809675435,0.17414048956945244,0.37028989476317775,0.8845125203823582,-0.6376958589102271,0.8793861962380404,0.23377419072521102,-0.4212991690736277,0.2659378398092512,1.282076043401195,0.12084141633494427,0.15532704726836122,-0.7112657586395197,1.4063417937466733,-0.7715010135057186,0.4712016988121338,1.1991387553298753,0.8248502621160599,0.10063719805542629,1.0205816617091805,-0.6349917320584618,0.02982752712662004,0.3546880638290524,0.55849237518234,0.134704001442637,-0.18035873443982614
0.728684464146025,0.446538853397822,1.2528473195192398,1.9264345770250144,0.33557930983083634,-0.4461331080031811,-0.2803547646056971,0.3885008785294384,0.3105552793889358,-0.14805230191207608,0.9454899612901909,0.49536208683942334,2.0632692783552256,0.8339040042997439,1.054318966056023,-0.1161602615787724,-0.3707255083067431,0.5709487691777696,0.5768586701820144,1.515042672992313,0.1840705852777895,0.013487939222020061,0.48634562654768704,0.3453287713165672,1.043351489146019,0.6597449261764955,-0.4405029441899417,0.3518064620003021,0.309683865098331,-0.3754183561341757,1.4408283825758654,-0.37815392461651204,-0.9236162386547322,0.8725289405994385,1.7818334443110078,0.5511596164922841,1.0034759537106124,0.4784213802022799,0.9514221661758472,-0.08910401913160473
0.9996971400847384,-0.5834736806449917,0.19694669418383537,2.248484739546333,1.3050970283612477,0.4924524640830827,-0.2746930128073417,1.1169102868001342,1.0808916983082413,-0.12587487488090085,-0.18147628638462346,-0.2772805033261545,2.0744908027054603,0.4859926223871048,1.0634631324257713,0.2205759737925831,-0.9506471722918672,1.5551981978584792,-0.1527141072477434,1.5489850393903082,0.5439384815986955,0.5332447852466901,1.2665588026709411,1.8610516872538485,0.11368400868673183,1.467870414980164,-0.2406166573568948,0.0796665761695045,0.0800500914094825,-1.4540092203338852,1.247960339531789,-0.03019472396767466,-0.6857921168479051,0.03813888895040167,0.3772063663995633,1.1504394410956802,1.0157389608781253,0.5477820943624814,0.6150370199320399,0.5443939258427387
-0.1968727983934467,0.5518016680438784,1.5116227283792703,2.1554689475087376,0.8082807571426297,-0.12095903163978719,-0.013786276424765036,1.2254875242232912,-0.13845559074492975,-1.527263723968784,1.1135541127884514,-0.09684813896231353,1.7630750166887699,0.5485990045383033,0.9739161038121806,0.4878017364109893,-0.2230881812641996,1.7948585497214307,-0.045343699124787556,0.9580729906941019,0.6275514761745814,0.555952603436593,0.8354060721729165,-0.37362801657454314,0.5712835490575854,1.1868772261977116,-1.0673138811587206,-0.030220512144508074,0.2777058562785826,-0.31069885914491774,1.5146412065640216,-0.28386678374212737,0.046612484689888295,0.557546167463714,-0.18473743219206676,1.5090062941068323,1.379991949495645,0.5837286658116334,1.4225920658587863,-0.14533564862466306
-0.24763732061840263,-0.16427412155723975,1.3977330653257611,1.9711278385993152,-0.797597542152619,-0.1975533650254348,0.34457621936529054,0.6259149300781264,-0.052870060131824936,-0.16500416460571954,0.9482356785522572,-0.008278427544330096,1.0641527764870329,-0.023433323854650263,1.1155953976706277,0.8685727249692214,-0.9955659318514645,1.6270477472239158,-0.1809775981055401,0.9871949875377511,0.28572964820325275,0.7007294675237085,0.06924479940593131,-1.1179375438524801,1.0098080150135,-0.37322448551241943,-1.4342958360376863,-0.7605634077589624,0.3333166607126003,-0.21218704139467615,1.174886364016334,-0.6226845384644476,-0.17126360593165685,0.04263015866596826,0.48921829284459134,0.5384699533361726,0.29595084928731424,0.5641078661383563,0.3883875529333109,-0.16351355702037854
0.39350871338973076,-0.15361434885128106,1.4486213533979029,1.9916709233441565,1.9182731802754625,-0.478857702214647,0.7226421680140347,0.8419545604487646,1.3761742363050373,0.21424589535509744,1.5226495967876004,-0.30614501337927874,0.7301380023246835,-0.8221859265968815,1.408830275389682,1.2939897771227458,0.11815666628766318,1.3027644703327597,0.737906834255886,0.668639999538011,0.3232405094975818,-0.20608986555036324,0.2102235475456739,-0.7393471572985154,1.0331838346339417,-0.4277684776078148,-0.6191051384415636,-1.4444130115813536,1.185205951479193,-1.3916019720394466,0.47364829171815365,0.1639420572627563,-0.9107075155533629,-0.04231301168382546,-0.07177842877779883,0.6356679373245486,0.383125447255694,-0.027868990744645456,-0.37194767418415486,-0.9280803425396339
0.4972485218684,-0.8183492629085072,0.40289965135873224,1.5051827132783542,0.7423965667853256,-0.36345612500087715,-0.9187872785013436,0.1022567985234355,0.09463929068148973,-0.00823446494792538,1.5336237507072734,0.2272588890023285,0.766080196475385,-0.33281461205725116,1.6411214513959365,-0.34638262494500743,-1.2651293664641077,0.6134102275271502,0.41194231081793636,0.6687059964465314,0.12583773485227484,-0.11466624836314962,0.6630068128423405,1.2304001531034443,-0.6825144120158025,1.3143853563742764,-0.6994573444094332,-0.4137172751347527,1.1309526592597563,-0.5624389199827673,0.3924384833180821,0.35775865290463404,0.0005676539052027562,-0.30047031838226135,-0.6483771291196333,-0.3326131072883342,0.2612268660961366,0.26635659255904626,-0.769921581947337,-0.8692200424344344
0.6659446350284005,-0.13695600185796572,1.1314152065231835,2.0874298198524266,0.16102498156169434,-0.6075008652150806,0.8849653153507253,0.8460486497901426,1.9319790609371212,0.3113613128630007,2.243573494939652,0.5497337058546307,1.0817732476995214,-0.3533402184423727,1.2504400302272412,-0.1547639701281497,0.16113858241394224,0.8490844314830371,-0.6539798965544618,1.5111595976919754,0.2401737407438576,0.84135506749312,1.3234994969269072,0.9747658238156631,-0.5311143659979076,0.2854248505187233,-0.5044860712490884,0.2680245246751814,1.3602877257773967,-2.0512431690711246,0.959514245129108,0.3214925009065779,0.12692377513348715,-0.45441969875858945,-0.23578214606788786,0.3843847738658781,1.343170471033783,-0.3679871396187558,-0.8328320067042334,-0.18708888873592583
-0.17527846062492033,-0.4434683684937745,0.4456911605396938,1.9426145277764364,0.6970383307075585,-0.008314925913827624,0.031054774068307124,0.7845982284137619,0.4463682328288311,1.137178775380083,0.41242023975689507,0.3263492072911246,0.949288890474298,-0.2893834681586649,0.7375813909490154,-0.06109494683133893,-0.10919988069994996,0.4161068092912061,-0.45471275861680716,0.8416069036775953,0.4749557813396214,1.5230786909618081,0.7534068906364513,0.9248136120006772,1.1627173547836023,0.10706188716054423,-0.4016399490879256,-0.30045800594839384,0.8492872102639537,0.488036267227839,0.8589289615346023,0.26412873015490007,-0.12131495119744307,-0.476559428399218,0.001476707410126257,0.7604429085670943,1.0175705556581003,0.19113836855228464,0.048773171209525686,-0.9406228395775494
0.4270712044360365,-0.5677005758247698,0.44825248406795215,2.077307871798553,3.406132008264957,1.5854139747542588,0.08924034912874726,1.926680332144808,0.7925854416509144,-0.35386950530700895,0.42495609000698975,-0.05387252958925574,1.052307184360832,0.3141334894123626,0.8747041421292484,0.4754846846977189,0.6910584181486515,1.2675338463177517,-0.658282446615165,0.7883057921794,0.6967211225918467,1.0035234167673373,1.1097978602230136,0.9642882600698589,0.42523842848243876,-0.011995007978553778,-1.0557666057389852,1.1614062766961137,0.6787515319721298,-0.5800132346787699,0.7158007929092183,-0.7397594541391429,-0.5516111341763933,0.614143862398268,-0.7856820262457603,1.2780257548289367,1.7195852148288064,-0.20842113382166366,0.4935082031816307,-0.35977499336108754
